"name","type","class","exported","generic","args","package","priority","Rversion"
"cov.mve","closure","","TRUE","FALSE","(...) ","lqs","NA","1.3.0"
"cov.rob","closure","","TRUE","FALSE","(x, cor = FALSE, quantile.used = floor((n + p + 1)/2),     method = c(""mve"", ""mcd"", ""classical""), nsamp = ""best"", seed) ","lqs","NA","1.3.0"
"lmsreg","closure","","TRUE","FALSE","(...) ","lqs","NA","1.3.0"
"lqs","closure","","TRUE","FALSE","(x, ...) ","lqs","NA","1.3.0"
"lqs.default","closure","","TRUE","FALSE","(x, y, intercept = TRUE, method = c(""lts"", ""lqs"", ""lms"",     ""S""), quantile, control = lqs.control(...), k0 = 1.548, seed,     ...) ","lqs","NA","1.3.0"
"lqs.formula","closure","","TRUE","FALSE","(formula, data, ..., method = c(""lts"", ""lqs"", ""lms"",     ""S"", ""model.frame""), subset, na.action = na.fail, model = TRUE,     x.ret = FALSE, y.ret = FALSE, contrasts = NULL) ","lqs","NA","1.3.0"
"ltsreg","closure","","TRUE","FALSE","(...) ","lqs","NA","1.3.0"
"predict.lqs","closure","","TRUE","FALSE","(object, newdata, ...) ","lqs","NA","1.3.0"
"print.lqs","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","lqs","NA","1.3.0"
".First.lib","closure","","TRUE","FALSE","(lib, pkg) ","modreg","NA","1.3.0"
"anova.loess","closure","","TRUE","FALSE","(object, ...) ","modreg","NA","1.3.0"
"ksmooth","closure","","TRUE","FALSE","(x, y, kernel = c(""box"", ""normal""), bandwidth = 0.5,     range.x = range(x), n.points = max(100, length(x)), x.points) ","modreg","NA","1.3.0"
"loess","closure","","TRUE","FALSE","(formula, data = NULL, weights, subset, na.action, model = FALSE,     span = 0.75, enp.target, degree = 2, parametric = FALSE,     drop.square = FALSE, normalize = TRUE, family = c(""gaussian"",         ""symmetric""), method = c(""loess"", ""model.frame""), control = loess.control(...),     ...) ","modreg","NA","1.3.0"
"loess.control","closure","","TRUE","FALSE","(surface = c(""interpolate"", ""direct""), statistics = c(""approximate"",     ""exact""), trace.hat = c(""exact"", ""approximate""), cell = 0.2,     iterations = 4, ...) ","modreg","NA","1.3.0"
"loess.smooth","closure","","TRUE","FALSE","(x, y, span = 2/3, degree = 1, family = c(""symmetric"",     ""gaussian""), evaluation = 50, ...) ","modreg","NA","1.3.0"
"plot.ppr","closure","","TRUE","FALSE","(fit, ask, type = ""o"", ...) ","modreg","NA","1.3.0"
"pointwise","closure","","TRUE","FALSE","(results, coverage) ","modreg","NA","1.3.0"
"ppr","closure","","TRUE","FALSE","(x, ...) ","modreg","NA","1.3.0"
"ppr.default","closure","","TRUE","FALSE","(x, y, weights = rep(1, n), ww = rep(1, q), nterms,     max.terms = nterms, optlevel = 2, sm.method = c(""supsmu"",         ""spline"", ""gcvspline""), bass = 0, span = 0, df = 5, gcvpen = 1) ","modreg","NA","1.3.0"
"ppr.formula","closure","","TRUE","FALSE","(formula, data = sys.parent(), weights, subset, na.action,     contrasts = NULL, ...) ","modreg","NA","1.3.0"
"predLoess","closure","","TRUE","FALSE","(y, x, newx, s, weights, robust, span, degree, normalize,     parametric, drop.square, surface, cell, family, kd, divisor,     se = FALSE) ","modreg","NA","1.3.0"
"predict.loess","closure","","TRUE","FALSE","(object, newdata = NULL, se = FALSE) ","modreg","NA","1.3.0"
"predict.ppr","closure","","TRUE","FALSE","(obj, newdata, ...) ","modreg","NA","1.3.0"
"predict.smooth.spline","closure","","TRUE","FALSE","(object, x, deriv = 0, ...) ","modreg","NA","1.3.0"
"predict.smooth.spline.fit","closure","","TRUE","FALSE","(object, x, deriv = 0, ...) ","modreg","NA","1.3.0"
"print.loess","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","modreg","NA","1.3.0"
"print.ppr","closure","","TRUE","FALSE","(x, ...) ","modreg","NA","1.3.0"
"print.smooth.spline","closure","","TRUE","FALSE","(x, digits = getOption(""digits""), ...) ","modreg","NA","1.3.0"
"print.summary.loess","closure","","TRUE","FALSE","(x, digits = max(3, getOption(""digits"") - 3), ...) ","modreg","NA","1.3.0"
"print.summary.ppr","closure","","TRUE","FALSE","(x, ...) ","modreg","NA","1.3.0"
"scatter.smooth","closure","","TRUE","FALSE","(x, y, span = 2/3, degree = 1, family = c(""symmetric"",     ""gaussian""), xlab = deparse(substitute(x)), ylab = deparse(substitute(y)),     ylim = range(y, prediction$y), evaluation = 50, ...) ","modreg","NA","1.3.0"
"simpleLoess","closure","","TRUE","FALSE","(y, x, weights, span = 0.75, degree = 2, parametric = FALSE,     drop.square = FALSE, normalize = TRUE, statistics = ""approximate"",     surface = ""interpolate"", cell = 0.2, iterations = 1, trace.hat = ""exact"") ","modreg","NA","1.3.0"
"smooth.spline","closure","","TRUE","FALSE","(x, y = NULL, w = NULL, df = 5, spar = 0, cv = FALSE,     all.knots = FALSE, df.offset = 0, penalty = 1) ","modreg","NA","1.3.0"
"summary.loess","closure","","TRUE","FALSE","(object, ...) ","modreg","NA","1.3.0"
"summary.ppr","closure","","TRUE","FALSE","(object, ...) ","modreg","NA","1.3.0"
"supsmu","closure","","TRUE","FALSE","(x, y, wt = rep(1, n), span = ""cv"", periodic = FALSE,     bass = 0) ","modreg","NA","1.3.0"
".First.lib","closure","","TRUE","FALSE","(lib, pkg) ","mva","NA","1.3.0"
"as.dendrogram","closure","","TRUE","FALSE","(object, ...) ","mva","NA","1.3.0"
"as.dendrogram.hclust","closure","","TRUE","FALSE","(object, ...) ","mva","NA","1.3.0"
"as.dist","closure","","TRUE","FALSE","(m, diag = FALSE, upper = FALSE) ","mva","NA","1.3.0"
"as.hclust","closure","","TRUE","FALSE","(x, ...) ","mva","NA","1.3.0"
"as.hclust.twins","closure","","TRUE","FALSE","(x) ","mva","NA","1.3.0"
"as.matrix.dist","closure","","TRUE","FALSE","(x) ","mva","NA","1.3.0"
"biplot","closure","","TRUE","FALSE","(x, ...) ","mva","NA","1.3.0"
"biplot.default","closure","","TRUE","FALSE","(x, y, var.axes = TRUE, col, cex = rep(par(""cex""), 2),     xlabs = NULL, ylabs = NULL, expand = 1, xlim = NULL, ylim = NULL,     arrow.len = 0.1, ...) ","mva","NA","1.3.0"
"biplot.princomp","closure","","TRUE","FALSE","(x, choices = 1:2, scale = 1, pc.biplot = FALSE, ...) ","mva","NA","1.3.0"
"cancor","closure","","TRUE","FALSE","(x, y, xcenter = TRUE, ycenter = TRUE) ","mva","NA","1.3.0"
"cmdscale","closure","","TRUE","FALSE","(d, k = 2, eig = FALSE) ","mva","NA","1.3.0"
"cut.dendrogram","closure","","TRUE","FALSE","(dobj, h) ","mva","NA","1.3.0"
"cutree","closure","","TRUE","FALSE","(tree, k = NULL, h = NULL) ","mva","NA","1.3.0"
"dist","closure","","TRUE","FALSE","(x, method = ""euclidean"", diag = FALSE, upper = FALSE) ","mva","NA","1.3.0"
"factanal","closure","","TRUE","FALSE","(x, factors, data = NULL, covmat = NULL, n.obs = NA,     subset, na.action, start = NULL, scores = c(""none"", ""regression"",         ""Bartlett""), rotation = ""varimax"", control = NULL, ...) ","mva","NA","1.3.0"
"factanal.fit.mle","closure","","TRUE","FALSE","(cmat, factors, start = NULL, lower = 0.005, control = NULL,     ...) ","mva","NA","1.3.0"
"format.dist","closure","","TRUE","FALSE","(x, ...) ","mva","NA","1.3.0"
"hclust","closure","","TRUE","FALSE","(d, method = ""complete"", members = NULL) ","mva","NA","1.3.0"
"identify.hclust","closure","","TRUE","FALSE","(HCOBJ, FUN = NULL, N = 20, MAXCLUSTER = 20, DEV.FUN = NULL,     ...) ","mva","NA","1.3.0"
"kmeans","closure","","TRUE","FALSE","(x, centers, iter.max = 10) ","mva","NA","1.3.0"
"loadings","closure","","TRUE","FALSE","(x) ","mva","NA","1.3.0"
"names.dist","closure","","TRUE","FALSE","(d) ","mva","NA","1.3.0"
"names<-.dist","closure","","TRUE","FALSE","(d, n) ","mva","NA","1.3.0"
"plot.dendrogram","closure","","TRUE","FALSE","(dobj, type = c(""rectangle"", ""triangle""), center = FALSE,     xlab = """", ylab = """", ...) ","mva","NA","1.3.0"
"plot.hclust","closure","","TRUE","FALSE","(tree, labels = NULL, hang = 0.1, axes = TRUE, frame.plot = FALSE,     ann = TRUE, main = ""Cluster Dendrogram"", sub = NULL, xlab = NULL,     ylab = ""Height"", ...) ","mva","NA","1.3.0"
"plot.prcomp","closure","","TRUE","FALSE","(x, main = deparse(substitute(x)), ...) ","mva","NA","1.3.0"
"plot.princomp","closure","","TRUE","FALSE","(x, main = deparse(substitute(x)), ...) ","mva","NA","1.3.0"
"plotNode","closure","","TRUE","FALSE","(x1, x2, subtree, type, center) ","mva","NA","1.3.0"
"plotNodeLimit","closure","","TRUE","FALSE","(x1, x2, subtree, center) ","mva","NA","1.3.0"
"prcomp","closure","","TRUE","FALSE","(x, retx = TRUE, center = TRUE, scale. = FALSE, tol = NULL) ","mva","NA","1.3.0"
"predict.princomp","closure","","TRUE","FALSE","(object, newdata, ...) ","mva","NA","1.3.0"
"princomp","closure","","TRUE","FALSE","(x, cor = FALSE, scores = TRUE, covmat = NULL, subset = rep(TRUE,     nrow(as.matrix(x)))) ","mva","NA","1.3.0"
"print.dist","closure","","TRUE","FALSE","(x, diag = NULL, upper = NULL, ...) ","mva","NA","1.3.0"
"print.factanal","closure","","TRUE","FALSE","(x, digits = 3, ...) ","mva","NA","1.3.0"
"print.hclust","closure","","TRUE","FALSE","(tree) ","mva","NA","1.3.0"
"print.loadings","closure","","TRUE","FALSE","(x, digits = 3, cutoff = 0.1, sort = FALSE, ...) ","mva","NA","1.3.0"
"print.prcomp","closure","","TRUE","FALSE","(x, print.x = FALSE, ...) ","mva","NA","1.3.0"
"print.princomp","closure","","TRUE","FALSE","(x, ...) ","mva","NA","1.3.0"
"print.summary.prcomp","closure","","TRUE","FALSE","(x, digits = min(3, getOption(""digits"") - 3), ...) ","mva","NA","1.3.0"
"promax","closure","","TRUE","FALSE","(x, m = 4) ","mva","NA","1.3.0"
"rect.hclust","closure","","TRUE","FALSE","(tree, k = NULL, which = NULL, x = NULL, h = NULL, border = 2,     cluster = NULL) ","mva","NA","1.3.0"
"screeplot","closure","","TRUE","FALSE","(x, npcs = min(10, length(x$sdev)), type = c(""barplot"",     ""lines""), main = deparse(substitute(x)), ...) ","mva","NA","1.3.0"
"summary.prcomp","closure","","TRUE","FALSE","(object) ","mva","NA","1.3.0"
"summary.princomp","closure","","TRUE","FALSE","(object, loadings = FALSE, cutoff = 0.1, digits = 3,     ...) ","mva","NA","1.3.0"
"varimax","closure","","TRUE","FALSE","(x, normalize = TRUE, eps = 1e-05) ","mva","NA","1.3.0"
".First.lib","closure","","TRUE","FALSE","(lib, pkg) ","nlme","NA","1.3.0"
"ACF","closure","","TRUE","FALSE","(object, maxLag, ...) ","nlme","NA","1.3.0"
"ACF.gls","closure","","TRUE","FALSE","(object, maxLag, resType = c(""pearson"", ""response"",     ""normalized""), form = ~1, na.action = na.fail, ...) ","nlme","NA","1.3.0"
"ACF.lme","closure","","TRUE","FALSE","(object, maxLag, resType = c(""pearson"", ""response"",     ""normalized""), ...) ","nlme","NA","1.3.0"
"AIC.gls","closure","","TRUE","FALSE","(object, ..., k = 2) ","nlme","NA","1.3.0"
"AIC.lmList","closure","","TRUE","FALSE","(object, ..., k = 2) ","nlme","NA","1.3.0"
"AIC.lme","closure","","TRUE","FALSE","(object, ..., k = 2) ","nlme","NA","1.3.0"
"BIC","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"BIC.gls","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"BIC.lm","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"BIC.lmList","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"BIC.lme","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"BIC.logLik","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"BIC.nls","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"Dim","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"Dim.corSpatial","closure","","TRUE","FALSE","(object, groups) ","nlme","NA","1.3.0"
"Dim.corStruct","closure","","TRUE","FALSE","(object, groups) ","nlme","NA","1.3.0"
"Dim.default","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdCompSymm","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdDiag","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdIdent","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdMat","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdNatural","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Dim.pdSymm","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"LDEsysMat","closure","","TRUE","FALSE","(pars, incidence) ","nlme","NA","1.3.0"
"MEEM","closure","","TRUE","FALSE","(object, conLin, niter = 0) ","nlme","NA","1.3.0"
"MEdecomp","closure","","TRUE","FALSE","(conLin) ","nlme","NA","1.3.0"
"MEdims","closure","","TRUE","FALSE","(groups, ncols) ","nlme","NA","1.3.0"
"MEestimate","closure","","TRUE","FALSE","(object, groups, conLin = attr(object, ""conLin"")) ","nlme","NA","1.3.0"
"Names","closure","","TRUE","FALSE","(object, ...) ","nlme","NA","1.3.0"
"Names.formula","closure","","TRUE","FALSE","(object, data = list(), exclude = c(""pi"", ""."")) ","nlme","NA","1.3.0"
"Names.listForm","closure","","TRUE","FALSE","(object, data = list(), exclude = c(""pi"", ""."")) ","nlme","NA","1.3.0"
"Names.pdBlocked","closure","","TRUE","FALSE","(object, asList = FALSE) ","nlme","NA","1.3.0"
"Names.pdMat","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Names.reStruct","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"Names<-","closure","","TRUE","FALSE","(object, ..., value) ","nlme","NA","1.3.0"
"Names<-.pdBlocked","closure","","TRUE","FALSE","(object, ..., value) ","nlme","NA","1.3.0"
"Names<-.pdMat","closure","","TRUE","FALSE","(object, ..., value) ","nlme","NA","1.3.0"
"Names<-.reStruct","closure","","TRUE","FALSE","(object, ..., value) ","nlme","NA","1.3.0"
"VarCorr","closure","","TRUE","FALSE","(x, sigma = 1, rdig = 3) ","nlme","NA","1.3.0"
"VarCorr.lme","closure","","TRUE","FALSE","(x, sigma = 1, rdig = 3) ","nlme","NA","1.3.0"
"VarCorr.pdBlocked","closure","","TRUE","FALSE","(x, sigma = 1, rdig = 3) ","nlme","NA","1.3.0"
"VarCorr.pdMat","closure","","TRUE","FALSE","(x, sigma = 1, rdig = 3) ","nlme","NA","1.3.0"
"Variogram","closure","","TRUE","FALSE","(object, distance, ...) ","nlme","NA","1.3.0"
"Variogram.corExp","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50) ","nlme","NA","1.3.0"
"Variogram.corGaus","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50) ","nlme","NA","1.3.0"
"Variogram.corLin","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50) ","nlme","NA","1.3.0"
"Variogram.corRatio","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50) ","nlme","NA","1.3.0"
"Variogram.corSpatial","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50,     FUN) ","nlme","NA","1.3.0"
"Variogram.corSpher","closure","","TRUE","FALSE","(object, distance = NULL, sig2 = 1, length.out = 50) ","nlme","NA","1.3.0"
"Variogram.default","closure","","TRUE","FALSE","(object, distance) ","nlme","NA","1.3.0"
"Variogram.gls","closure","","TRUE","FALSE","(object, distance, form = ~1, resType = c(""pearson"",     ""response"", ""normalized""), data, na.action = na.fail, maxDist,     length.out = 50, collapse = c(""quantiles"", ""fixed"", ""none""),     nint = 20, breaks, robust = FALSE, metric = c(""euclidean"",         ""maximum"", ""manhattan"")) ","nlme","NA","1.3.0"
"Variogram.lme","closure","","TRUE","FALSE","(object, distance, form = ~1, resType = c(""pearson"",     ""response"", ""normalized""), data, na.action = na.fail, maxDist,     length.out = 50, collapse = c(""quantiles"", ""fixed"", ""none""),     nint = 20, breaks, robust = FALSE, metric = c(""euclidean"",         ""maximum"", ""manhattan"")) ","nlme","NA","1.3.0"
"[.groupedData","closure","","TRUE","FALSE","(x, i, j, drop = if (missing(i)) TRUE else length(cols) ==     1) ","nlme","NA","1.3.0"
"[.pdBlocked","closure","","TRUE","FALSE","(x, i, j, drop = TRUE) ","nlme","NA","1.3.0"
"[.pdMat","closure","","TRUE","FALSE","(x, i, j, drop = TRUE) ","nlme","NA","1.3.0"
"[.reStruct","closure","","TRUE","FALSE","(x, ...) ","nlme","NA","1.3.0"
"[<-.pdMat","closure","","TRUE","FALSE","(x, i, j, value) ","nlme","NA","1.3.0"
"allCoef","closure","","TRUE","FALSE","(..., extract = coef) ","nlme","NA","1.3.0"
"allVarsRec","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"anova.gls","closure","","TRUE","FALSE","(object, ..., test = TRUE, type = c(""sequential"", ""marginal""),     adjustSigma = TRUE, Terms, L, verbose = FALSE) ","nlme","NA","1.3.0"
"anova.lme","closure","","TRUE","FALSE","(object, ..., test = TRUE, type = c(""sequential"", ""marginal""),     adjustSigma = TRUE, Terms, L, verbose = FALSE) ","nlme","NA","1.3.0"
"as.data.frame.groupedData","closure","","TRUE","FALSE","(x, row.names = NULL, optional = FALSE) ","nlme","NA","1.3.0"
"as.matrix.corStruct","closure","","TRUE","FALSE","(x) ","nlme","NA","1.3.0"
"as.matrix.pdMat","closure","","TRUE","FALSE","(x) ","nlme","NA","1.3.0"
"as.matrix.reStruct","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"asOneFormula","closure","","TRUE","FALSE","(..., omit = c(""."", ""pi"")) ","nlme","NA","1.3.0"
"asTable","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"asTable.groupedData","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"augPred","closure","","TRUE","FALSE","(object, primary = NULL, minimum = min(primary), maximum = max(primary),     length.out = 51, ...) ","nlme","NA","1.3.0"
"augPred.gls","closure","","TRUE","FALSE","(object, primary = NULL, minimum = min(primary), maximum = max(primary),     length.out = 51, ...) ","nlme","NA","1.3.0"
"augPred.lmList","closure","","TRUE","FALSE","(object, primary = NULL, minimum = min(primary), maximum = max(primary),     length.out = 51, ...) ","nlme","NA","1.3.0"
"augPred.lme","closure","","TRUE","FALSE","(object, primary = NULL, minimum = min(primary), maximum = max(primary),     length.out = 51, level = Q, ...) ","nlme","NA","1.3.0"
"balancedGrouped","closure","","TRUE","FALSE","(form, data, labels = NULL, units = NULL) ","nlme","NA","1.3.0"
"coef.corAR1","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corARMA","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corCAR1","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corCompSymm","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corIdent","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corLin","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corNatural","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corSpatial","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corSpher","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corStruct","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.corSymm","closure","","TRUE","FALSE","(object, unconstrained = TRUE) ","nlme","NA","1.3.0"
"coef.gls","closure","","TRUE","FALSE","(object, allCoef = FALSE) ","nlme","NA","1.3.0"
"coef.gnls","closure","","TRUE","FALSE","(object) ","nlme","NA","1.3.0"
"coef.lmList","closure","","TRUE","FALSE","(object, augFrame = FALSE, data = NULL, which = NULL,     FUN = mean, omitGroupingFactor = TRUE) ","nlme","NA","1.3.0"
"coef.lme","closure","","TRUE","FALSE","(object, augFrame = FALSE, level = Q, data, which = 1:ncol(data),     FUN = mean, omitGroupingFactor = TRUE, subset = NULL) ","nlme","NA","1.3.0"
