"name","type","class","exported","generic","args","package","priority","Rversion"
"bezierGrob","closure","function","TRUE","FALSE","(x = c(0, 0.5, 1, 0.5), y = c(0.5, 1, 0.5, 0), id = NULL,     id.lengths = NULL, default.units = ""npc"", arrow = NULL, name = NULL,     gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"bezierPoints","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"calcStringMetric","closure","function","TRUE","FALSE","(text) ","grid","base","4.0.5"
"childNames","closure","function","TRUE","FALSE","(gTree) ","grid","base","4.0.5"
"circleGrob","closure","function","TRUE","FALSE","(x = 0.5, y = 0.5, r = 0.5, default.units = ""npc"", name = NULL,     gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"clipGrob","closure","function","TRUE","FALSE","(x = unit(0.5, ""npc""), y = unit(0.5, ""npc""), width = unit(1,     ""npc""), height = unit(1, ""npc""), just = ""centre"", hjust = NULL,     vjust = NULL, default.units = ""npc"", name = NULL, vp = NULL) ","grid","base","4.0.5"
"convertHeight","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"convertNative","closure","function","TRUE","FALSE","(unit, dimension = ""x"", type = ""location"") ","grid","base","4.0.5"
"convertUnit","closure","function","TRUE","FALSE","(x, unitTo, axisFrom = ""x"", typeFrom = ""location"", axisTo = axisFrom,     typeTo = typeFrom, valueOnly = FALSE) ","grid","base","4.0.5"
"convertWidth","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"convertX","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"convertY","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"current.parent","closure","function","TRUE","FALSE","(n = 1) ","grid","base","4.0.5"
"current.rotation","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"current.transform","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"current.viewport","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"current.vpPath","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"current.vpTree","closure","function","TRUE","FALSE","(all = TRUE) ","grid","base","4.0.5"
"curveGrob","closure","function","TRUE","FALSE","(x1, y1, x2, y2, default.units = ""npc"", curvature = 1,     angle = 90, ncp = 1, shape = 0.5, square = TRUE, squareShape = 1,     inflect = FALSE, arrow = NULL, open = TRUE, debug = FALSE,     name = NULL, gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"dataViewport","closure","function","TRUE","FALSE","(xData = NULL, yData = NULL, xscale = NULL, yscale = NULL,     extension = 0.05, ...) ","grid","base","4.0.5"
"delayGrob","closure","function","TRUE","FALSE","(expr, list, name = NULL, gp = NULL, vp = NULL) ","grid","base","4.0.5"
"depth","closure","function","TRUE","FALSE","(x, ...) ","grid","base","4.0.5"
"descentDetails","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"deviceDim","closure","function","TRUE","FALSE","(w, h, valueOnly = FALSE) ","grid","base","4.0.5"
"deviceLoc","closure","function","TRUE","FALSE","(x, y, valueOnly = FALSE) ","grid","base","4.0.5"
"downViewport","closure","function","TRUE","FALSE","(name, strict = FALSE, recording = TRUE) ","grid","base","4.0.5"
"draw.details","closure","function","TRUE","FALSE","(x, recording) ","grid","base","4.0.5"
"drawDetails","closure","function","TRUE","FALSE","(x, recording) ","grid","base","4.0.5"
"editDetails","closure","function","TRUE","FALSE","(x, specs) ","grid","base","4.0.5"
"editGrob","closure","function","TRUE","FALSE","(grob, gPath = NULL, ..., strict = FALSE, grep = FALSE,     global = FALSE, warn = TRUE) ","grid","base","4.0.5"
"emptyCoords","list","list","TRUE","FALSE","NA","grid","base","4.0.5"
"engine.display.list","closure","function","TRUE","FALSE","(on = TRUE) ","grid","base","4.0.5"
"explode","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"forceGrob","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"frameGrob","closure","function","TRUE","FALSE","(layout = NULL, name = NULL, gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"functionGrob","closure","function","TRUE","FALSE","(f, n = 101, range = ""x"", units = ""native"", name = NULL,     gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"gEdit","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"gEditList","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"gList","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"gPath","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"gTree","closure","function","TRUE","FALSE","(..., name = NULL, gp = NULL, vp = NULL, children = NULL,     childrenvp = NULL, cl = NULL) ","grid","base","4.0.5"
"get.gpar","closure","function","TRUE","FALSE","(names = NULL) ","grid","base","4.0.5"
"getGrob","closure","function","TRUE","FALSE","(gTree, gPath, strict = FALSE, grep = FALSE, global = FALSE) ","grid","base","4.0.5"
"getNames","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"gpar","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.DLapply","closure","function","TRUE","FALSE","(FUN, ...) ","grid","base","4.0.5"
"grid.abline","closure","function","TRUE","FALSE","(intercept = 0, slope = 1, ...) ","grid","base","4.0.5"
"grid.add","closure","function","TRUE","FALSE","(gPath, child, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","4.0.5"
"grid.arrows","closure","function","TRUE","FALSE","(x = c(0.25, 0.75), y = 0.5, default.units = ""npc"",     grob = NULL, angle = 30, length = unit(0.25, ""inches""), ends = ""last"",     type = ""open"", name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.bezier","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.cap","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"grid.circle","closure","function","TRUE","FALSE","(x = 0.5, y = 0.5, r = 0.5, default.units = ""npc"", name = NULL,     gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.clip","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.collection","closure","function","TRUE","FALSE","(..., gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.convert","closure","function","TRUE","FALSE","(x, unitTo, axisFrom = ""x"", typeFrom = ""location"", axisTo = axisFrom,     typeTo = typeFrom, valueOnly = FALSE) ","grid","base","4.0.5"
"grid.convertHeight","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"grid.convertWidth","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"grid.convertX","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"grid.convertY","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","4.0.5"
"grid.copy","closure","function","TRUE","FALSE","(grob) ","grid","base","4.0.5"
"grid.curve","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.delay","closure","function","TRUE","FALSE","(expr, list, name = NULL, gp = NULL, vp = NULL) ","grid","base","4.0.5"
"grid.display.list","closure","function","TRUE","FALSE","(on = TRUE) ","grid","base","4.0.5"
"grid.draw","closure","function","TRUE","FALSE","(x, recording = TRUE) ","grid","base","4.0.5"
"grid.edit","closure","function","TRUE","FALSE","(gPath, ..., strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","4.0.5"
"grid.force","closure","function","TRUE","FALSE","(x, ...) ","grid","base","4.0.5"
"grid.frame","closure","function","TRUE","FALSE","(layout = NULL, name = NULL, gp = gpar(), vp = NULL,     draw = TRUE) ","grid","base","4.0.5"
"grid.function","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.gedit","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","4.0.5"
"grid.get","closure","function","TRUE","FALSE","(gPath, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE) ","grid","base","4.0.5"
"grid.gget","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","4.0.5"
"grid.grab","closure","function","TRUE","FALSE","(warn = 2, wrap = wrap.grobs, wrap.grobs = FALSE, ...) ","grid","base","4.0.5"
"grid.grabExpr","closure","function","TRUE","FALSE","(expr, warn = 2, wrap = wrap.grobs, wrap.grobs = FALSE,     width = 7, height = 7, device = offscreen, ...) ","grid","base","4.0.5"
"grid.gremove","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","4.0.5"
"grid.grep","closure","function","TRUE","FALSE","(path, x = NULL, grobs = TRUE, viewports = FALSE, strict = FALSE,     grep = FALSE, global = FALSE, no.match = character()) ","grid","base","4.0.5"
"grid.grill","closure","function","TRUE","FALSE","(h = unit(seq(0.25, 0.75, 0.25), ""npc""), v = unit(seq(0.25,     0.75, 0.25), ""npc""), default.units = ""npc"", gp = gpar(col = ""grey""),     vp = NULL) ","grid","base","4.0.5"
"grid.grob","closure","function","TRUE","FALSE","(list.struct, cl = NULL, draw = TRUE) ","grid","base","4.0.5"
"grid.layout","closure","function","TRUE","FALSE","(nrow = 1, ncol = 1, widths = unit(rep_len(1, ncol),     ""null""), heights = unit(rep_len(1, nrow), ""null""), default.units = ""null"",     respect = FALSE, just = ""centre"") ","grid","base","4.0.5"
"grid.legend","closure","function","TRUE","FALSE","(..., draw = TRUE) ","grid","base","4.0.5"
"grid.line.to","closure","function","TRUE","FALSE","(x = 1, y = 1, default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.lines","closure","function","TRUE","FALSE","(x = unit(c(0, 1), ""npc""), y = unit(c(0, 1), ""npc""),     default.units = ""npc"", arrow = NULL, name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.locator","closure","function","TRUE","FALSE","(unit = ""native"") ","grid","base","4.0.5"
"grid.ls","closure","function","TRUE","FALSE","(x = NULL, grobs = TRUE, viewports = FALSE, fullNames = FALSE,     recursive = TRUE, print = TRUE, flatten = TRUE, ...) ","grid","base","4.0.5"
"grid.move.to","closure","function","TRUE","FALSE","(x = 0, y = 0, default.units = ""npc"", name = NULL, draw = TRUE,     vp = NULL) ","grid","base","4.0.5"
"grid.multipanel","closure","function","TRUE","FALSE","(x = stats::runif(90), y = stats::runif(90), z = stats::runif(90),     nplots = 9, nrow = 5, ncol = 2, newpage = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.newpage","closure","function","TRUE","FALSE","(recording = TRUE) ","grid","base","4.0.5"
"grid.null","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.pack","closure","function","TRUE","FALSE","(gPath, grob, redraw = TRUE, side = NULL, row = NULL,     row.before = NULL, row.after = NULL, col = NULL, col.before = NULL,     col.after = NULL, width = NULL, height = NULL, force.width = FALSE,     force.height = FALSE, border = NULL, dynamic = FALSE) ","grid","base","4.0.5"
"grid.panel","closure","function","TRUE","FALSE","(x = stats::runif(10), y = stats::runif(10), zrange = c(0,     1), zbin = stats::runif(2), xscale = extendrange(x), yscale = extendrange(y),     axis.left = TRUE, axis.left.label = TRUE, axis.right = FALSE,     axis.right.label = TRUE, axis.bottom = TRUE, axis.bottom.label = TRUE,     axis.top = FALSE, axis.top.label = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.path","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.place","closure","function","TRUE","FALSE","(gPath, grob, row = 1, col = 1, redraw = TRUE) ","grid","base","4.0.5"
"grid.plot.and.legend","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"grid.points","closure","function","TRUE","FALSE","(x = stats::runif(10), y = stats::runif(10), pch = 1,     size = unit(1, ""char""), default.units = ""native"", name = NULL,     gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.polygon","closure","function","TRUE","FALSE","(x = c(0, 0.5, 1, 0.5), y = c(0.5, 1, 0.5, 0), id = NULL,     id.lengths = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.polyline","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.pretty","closure","function","TRUE","FALSE","(range) ","grid","base","4.0.5"
"grid.raster","closure","function","TRUE","FALSE","(image, x = unit(0.5, ""npc""), y = unit(0.5, ""npc""),     width = NULL, height = NULL, just = ""centre"", hjust = NULL,     vjust = NULL, interpolate = TRUE, default.units = ""npc"",     name = NULL, gp = gpar(), vp = NULL) ","grid","base","4.0.5"
"grid.record","closure","function","TRUE","FALSE","(expr, list, name = NULL, gp = NULL, vp = NULL) ","grid","base","4.0.5"
"grid.rect","closure","function","TRUE","FALSE","(x = unit(0.5, ""npc""), y = unit(0.5, ""npc""), width = unit(1,     ""npc""), height = unit(1, ""npc""), just = ""centre"", hjust = NULL,     vjust = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.refresh","closure","function","TRUE","FALSE","() ","grid","base","4.0.5"
"grid.remove","closure","function","TRUE","FALSE","(gPath, warn = TRUE, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","4.0.5"
"grid.reorder","closure","function","TRUE","FALSE","(gPath, order, back = TRUE, grep = FALSE, redraw = TRUE) ","grid","base","4.0.5"
"grid.revert","closure","function","TRUE","FALSE","(x, ...) ","grid","base","4.0.5"
"grid.roundrect","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.segments","closure","function","TRUE","FALSE","(x0 = unit(0, ""npc""), y0 = unit(0, ""npc""), x1 = unit(1,     ""npc""), y1 = unit(1, ""npc""), default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.set","closure","function","TRUE","FALSE","(gPath, newGrob, strict = FALSE, grep = FALSE, redraw = TRUE) ","grid","base","4.0.5"
"grid.show.layout","closure","function","TRUE","FALSE","(l, newpage = TRUE, vp.ex = 0.8, bg = ""light grey"",     cell.border = ""blue"", cell.fill = ""light blue"", cell.label = TRUE,     label.col = ""blue"", unit.col = ""red"", vp = NULL, ...) ","grid","base","4.0.5"
"grid.show.viewport","closure","function","TRUE","FALSE","(v, parent.layout = NULL, newpage = TRUE, vp.ex = 0.8,     border.fill = ""light grey"", vp.col = ""blue"", vp.fill = ""light blue"",     scale.col = ""red"", vp = NULL) ","grid","base","4.0.5"
"grid.strip","closure","function","TRUE","FALSE","(label = ""whatever"", range.full = c(0, 1), range.thumb = c(0.3,     0.6), fill = ""#FFBF00"", thumb = ""#FF8000"", vp = NULL) ","grid","base","4.0.5"
"grid.text","closure","function","TRUE","FALSE","(label, x = unit(0.5, ""npc""), y = unit(0.5, ""npc""),     just = ""centre"", hjust = NULL, vjust = NULL, rot = 0, check.overlap = FALSE,     default.units = ""npc"", name = NULL, gp = gpar(), draw = TRUE,     vp = NULL) ","grid","base","4.0.5"
"grid.xaxis","closure","function","TRUE","FALSE","(at = NULL, label = TRUE, main = TRUE, edits = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grid.xspline","closure","function","TRUE","FALSE","(...) ","grid","base","4.0.5"
"grid.yaxis","closure","function","TRUE","FALSE","(at = NULL, label = TRUE, main = TRUE, edits = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","4.0.5"
"grob","closure","function","TRUE","FALSE","(..., name = NULL, gp = NULL, vp = NULL, cl = NULL) ","grid","base","4.0.5"
"grobAscent","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"grobCoords","closure","function","TRUE","FALSE","(x, closed, ...) ","grid","base","4.0.5"
"grobDescent","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"grobHeight","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"grobName","closure","function","TRUE","FALSE","(grob = NULL, prefix = ""GRID"") ","grid","base","4.0.5"
"grobPathListing","closure","function","TRUE","FALSE","(x, ...) ","grid","base","4.0.5"
"grobPoints","closure","function","TRUE","FALSE","(x, closed, ...) ","grid","base","4.0.5"
"grobTree","closure","function","TRUE","FALSE","(..., name = NULL, gp = NULL, vp = NULL, childrenvp = NULL,     cl = NULL) ","grid","base","4.0.5"
"grobWidth","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"grobX","closure","function","TRUE","FALSE","(x, theta) ","grid","base","4.0.5"
"grobY","closure","function","TRUE","FALSE","(x, theta) ","grid","base","4.0.5"
"heightDetails","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"is.grob","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
"is.unit","closure","function","TRUE","FALSE","(x) ","grid","base","4.0.5"
