"name","type","class","exported","generic","args","package","priority","Rversion"
"get.gpar","closure","function","TRUE","FALSE","(names = NULL) ","grid","base","3.3.1"
"getGrob","closure","function","TRUE","FALSE","(gTree, gPath, strict = FALSE, grep = FALSE, global = FALSE) ","grid","base","3.3.1"
"getNames","closure","function","TRUE","FALSE","() ","grid","base","3.3.1"
"gpar","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.DLapply","closure","function","TRUE","FALSE","(FUN, ...) ","grid","base","3.3.1"
"grid.abline","closure","function","TRUE","FALSE","(intercept = 0, slope = 1, ...) ","grid","base","3.3.1"
"grid.add","closure","function","TRUE","FALSE","(gPath, child, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","3.3.1"
"grid.arrows","closure","function","TRUE","FALSE","(x = c(0.25, 0.75), y = 0.5, default.units = ""npc"",     grob = NULL, angle = 30, length = unit(0.25, ""inches""), ends = ""last"",     type = ""open"", name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.bezier","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.cap","closure","function","TRUE","FALSE","() ","grid","base","3.3.1"
"grid.circle","closure","function","TRUE","FALSE","(x = 0.5, y = 0.5, r = 0.5, default.units = ""npc"", name = NULL,     gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.clip","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.collection","closure","function","TRUE","FALSE","(..., gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.convert","closure","function","TRUE","FALSE","(x, unitTo, axisFrom = ""x"", typeFrom = ""location"", axisTo = axisFrom,     typeTo = typeFrom, valueOnly = FALSE) ","grid","base","3.3.1"
"grid.convertHeight","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","3.3.1"
"grid.convertWidth","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","3.3.1"
"grid.convertX","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","3.3.1"
"grid.convertY","closure","function","TRUE","FALSE","(x, unitTo, valueOnly = FALSE) ","grid","base","3.3.1"
"grid.copy","closure","function","TRUE","FALSE","(grob) ","grid","base","3.3.1"
"grid.curve","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.delay","closure","function","TRUE","FALSE","(expr, list, name = NULL, gp = NULL, vp = NULL) ","grid","base","3.3.1"
"grid.display.list","closure","function","TRUE","FALSE","(on = TRUE) ","grid","base","3.3.1"
"grid.draw","closure","function","TRUE","FALSE","(x, recording = TRUE) ","grid","base","3.3.1"
"grid.edit","closure","function","TRUE","FALSE","(gPath, ..., strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","3.3.1"
"grid.force","closure","function","TRUE","FALSE","(x, ...) ","grid","base","3.3.1"
"grid.frame","closure","function","TRUE","FALSE","(layout = NULL, name = NULL, gp = gpar(), vp = NULL,     draw = TRUE) ","grid","base","3.3.1"
"grid.function","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.gedit","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","3.3.1"
"grid.get","closure","function","TRUE","FALSE","(gPath, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE) ","grid","base","3.3.1"
"grid.gget","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","3.3.1"
"grid.grab","closure","function","TRUE","FALSE","(warn = 2, wrap = FALSE, ...) ","grid","base","3.3.1"
"grid.grabExpr","closure","function","TRUE","FALSE","(expr, warn = 2, wrap = FALSE, ...) ","grid","base","3.3.1"
"grid.gremove","closure","function","TRUE","FALSE","(..., grep = TRUE, global = TRUE) ","grid","base","3.3.1"
"grid.grep","closure","function","TRUE","FALSE","(path, x = NULL, grobs = TRUE, viewports = FALSE, strict = FALSE,     grep = FALSE, global = FALSE, no.match = character()) ","grid","base","3.3.1"
"grid.grill","closure","function","TRUE","FALSE","(h = unit(seq(0.25, 0.75, 0.25), ""npc""), v = unit(seq(0.25,     0.75, 0.25), ""npc""), default.units = ""npc"", gp = gpar(col = ""grey""),     vp = NULL) ","grid","base","3.3.1"
"grid.grob","closure","function","TRUE","FALSE","(list.struct, cl = NULL, draw = TRUE) ","grid","base","3.3.1"
"grid.layout","closure","function","TRUE","FALSE","(nrow = 1, ncol = 1, widths = unit(rep_len(1, ncol),     ""null""), heights = unit(rep_len(1, nrow), ""null""), default.units = ""null"",     respect = FALSE, just = ""centre"") ","grid","base","3.3.1"
"grid.legend","closure","function","TRUE","FALSE","(..., draw = TRUE) ","grid","base","3.3.1"
"grid.line.to","closure","function","TRUE","FALSE","(x = 1, y = 1, default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.lines","closure","function","TRUE","FALSE","(x = unit(c(0, 1), ""npc""), y = unit(c(0, 1), ""npc""),     default.units = ""npc"", arrow = NULL, name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.locator","closure","function","TRUE","FALSE","(unit = ""native"") ","grid","base","3.3.1"
"grid.ls","closure","function","TRUE","FALSE","(x = NULL, grobs = TRUE, viewports = FALSE, fullNames = FALSE,     recursive = TRUE, print = TRUE, flatten = TRUE, ...) ","grid","base","3.3.1"
"grid.move.to","closure","function","TRUE","FALSE","(x = 0, y = 0, default.units = ""npc"", name = NULL, draw = TRUE,     vp = NULL) ","grid","base","3.3.1"
"grid.multipanel","closure","function","TRUE","FALSE","(x = stats::runif(90), y = stats::runif(90), z = stats::runif(90),     nplots = 9, nrow = 5, ncol = 2, newpage = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.newpage","closure","function","TRUE","FALSE","(recording = TRUE) ","grid","base","3.3.1"
"grid.null","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.pack","closure","function","TRUE","FALSE","(gPath, grob, redraw = TRUE, side = NULL, row = NULL,     row.before = NULL, row.after = NULL, col = NULL, col.before = NULL,     col.after = NULL, width = NULL, height = NULL, force.width = FALSE,     force.height = FALSE, border = NULL, dynamic = FALSE) ","grid","base","3.3.1"
"grid.panel","closure","function","TRUE","FALSE","(x = stats::runif(10), y = stats::runif(10), zrange = c(0,     1), zbin = stats::runif(2), xscale = extendrange(x), yscale = extendrange(y),     axis.left = TRUE, axis.left.label = TRUE, axis.right = FALSE,     axis.right.label = TRUE, axis.bottom = TRUE, axis.bottom.label = TRUE,     axis.top = FALSE, axis.top.label = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.path","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.place","closure","function","TRUE","FALSE","(gPath, grob, row = 1, col = 1, redraw = TRUE) ","grid","base","3.3.1"
"grid.plot.and.legend","closure","function","TRUE","FALSE","() ","grid","base","3.3.1"
"grid.points","closure","function","TRUE","FALSE","(x = stats::runif(10), y = stats::runif(10), pch = 1,     size = unit(1, ""char""), default.units = ""native"", name = NULL,     gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.polygon","closure","function","TRUE","FALSE","(x = c(0, 0.5, 1, 0.5), y = c(0.5, 1, 0.5, 0), id = NULL,     id.lengths = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.polyline","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.pretty","closure","function","TRUE","FALSE","(range) ","grid","base","3.3.1"
"grid.raster","closure","function","TRUE","FALSE","(image, x = unit(0.5, ""npc""), y = unit(0.5, ""npc""),     width = NULL, height = NULL, just = ""centre"", hjust = NULL,     vjust = NULL, interpolate = TRUE, default.units = ""npc"",     name = NULL, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"grid.record","closure","function","TRUE","FALSE","(expr, list, name = NULL, gp = NULL, vp = NULL) ","grid","base","3.3.1"
"grid.rect","closure","function","TRUE","FALSE","(x = unit(0.5, ""npc""), y = unit(0.5, ""npc""), width = unit(1,     ""npc""), height = unit(1, ""npc""), just = ""centre"", hjust = NULL,     vjust = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.refresh","closure","function","TRUE","FALSE","() ","grid","base","3.3.1"
"grid.remove","closure","function","TRUE","FALSE","(gPath, warn = TRUE, strict = FALSE, grep = FALSE, global = FALSE,     allDevices = FALSE, redraw = TRUE) ","grid","base","3.3.1"
"grid.reorder","closure","function","TRUE","FALSE","(gPath, order, back = TRUE, grep = FALSE, redraw = TRUE) ","grid","base","3.3.1"
"grid.revert","closure","function","TRUE","FALSE","(x, ...) ","grid","base","3.3.1"
"grid.roundrect","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.segments","closure","function","TRUE","FALSE","(x0 = unit(0, ""npc""), y0 = unit(0, ""npc""), x1 = unit(1,     ""npc""), y1 = unit(1, ""npc""), default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.set","closure","function","TRUE","FALSE","(gPath, newGrob, strict = FALSE, grep = FALSE, redraw = TRUE) ","grid","base","3.3.1"
"grid.show.layout","closure","function","TRUE","FALSE","(l, newpage = TRUE, vp.ex = 0.8, bg = ""light grey"",     cell.border = ""blue"", cell.fill = ""light blue"", cell.label = TRUE,     label.col = ""blue"", unit.col = ""red"", vp = NULL) ","grid","base","3.3.1"
"grid.show.viewport","closure","function","TRUE","FALSE","(v, parent.layout = NULL, newpage = TRUE, vp.ex = 0.8,     border.fill = ""light grey"", vp.col = ""blue"", vp.fill = ""light blue"",     scale.col = ""red"", vp = NULL) ","grid","base","3.3.1"
"grid.strip","closure","function","TRUE","FALSE","(label = ""whatever"", range.full = c(0, 1), range.thumb = c(0.3,     0.6), fill = ""#FFBF00"", thumb = ""#FF8000"", vp = NULL) ","grid","base","3.3.1"
"grid.text","closure","function","TRUE","FALSE","(label, x = unit(0.5, ""npc""), y = unit(0.5, ""npc""),     just = ""centre"", hjust = NULL, vjust = NULL, rot = 0, check.overlap = FALSE,     default.units = ""npc"", name = NULL, gp = gpar(), draw = TRUE,     vp = NULL) ","grid","base","3.3.1"
"grid.xaxis","closure","function","TRUE","FALSE","(at = NULL, label = TRUE, main = TRUE, edits = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grid.xspline","closure","function","TRUE","FALSE","(...) ","grid","base","3.3.1"
"grid.yaxis","closure","function","TRUE","FALSE","(at = NULL, label = TRUE, main = TRUE, edits = NULL,     name = NULL, gp = gpar(), draw = TRUE, vp = NULL) ","grid","base","3.3.1"
"grob","closure","function","TRUE","FALSE","(..., name = NULL, gp = NULL, vp = NULL, cl = NULL) ","grid","base","3.3.1"
"grobAscent","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"grobDescent","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"grobHeight","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"grobName","closure","function","TRUE","FALSE","(grob = NULL, prefix = ""GRID"") ","grid","base","3.3.1"
"grobPathListing","closure","function","TRUE","FALSE","(x, ...) ","grid","base","3.3.1"
"grobTree","closure","function","TRUE","FALSE","(..., name = NULL, gp = NULL, vp = NULL, childrenvp = NULL,     cl = NULL) ","grid","base","3.3.1"
"grobWidth","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"grobX","closure","function","TRUE","FALSE","(x, theta) ","grid","base","3.3.1"
"grobY","closure","function","TRUE","FALSE","(x, theta) ","grid","base","3.3.1"
"heightDetails","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"is.grob","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"is.unit","closure","function","TRUE","FALSE","(unit) ","grid","base","3.3.1"
"layout.heights","closure","function","TRUE","FALSE","(lay) ","grid","base","3.3.1"
"layout.torture","closure","function","TRUE","FALSE","() ","grid","base","3.3.1"
"layout.widths","closure","function","TRUE","FALSE","(lay) ","grid","base","3.3.1"
"layoutRegion","closure","function","TRUE","FALSE","(layout.pos.row = 1, layout.pos.col = 1) ","grid","base","3.3.1"
"legendGrob","closure","function","TRUE","FALSE","(labels, nrow, ncol, byrow = FALSE, do.lines = has.lty ||     has.lwd, lines.first = TRUE, hgap = unit(1, ""lines""), vgap = unit(1,     ""lines""), default.units = ""lines"", pch, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"lineToGrob","closure","function","TRUE","FALSE","(x = 1, y = 1, default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"linesGrob","closure","function","TRUE","FALSE","(x = unit(c(0, 1), ""npc""), y = unit(c(0, 1), ""npc""),     default.units = ""npc"", arrow = NULL, name = NULL, gp = gpar(),     vp = NULL) ","grid","base","3.3.1"
"makeContent","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"makeContext","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"moveToGrob","closure","function","TRUE","FALSE","(x = 0, y = 0, default.units = ""npc"", name = NULL, vp = NULL) ","grid","base","3.3.1"
"nestedListing","closure","function","TRUE","FALSE","(x, gindent = ""  "", vpindent = gindent) ","grid","base","3.3.1"
"nullGrob","closure","function","TRUE","FALSE","(x = unit(0.5, ""npc""), y = unit(0.5, ""npc""), default.units = ""npc"",     name = NULL, vp = NULL) ","grid","base","3.3.1"
"packGrob","closure","function","TRUE","FALSE","(frame, grob, side = NULL, row = NULL, row.before = NULL,     row.after = NULL, col = NULL, col.before = NULL, col.after = NULL,     width = NULL, height = NULL, force.width = FALSE, force.height = FALSE,     border = NULL, dynamic = FALSE) ","grid","base","3.3.1"
"pathGrob","closure","function","TRUE","FALSE","(x, y, id = NULL, id.lengths = NULL, rule = ""winding"",     default.units = ""npc"", name = NULL, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"pathListing","closure","function","TRUE","FALSE","(x, gvpSep = "" | "", gAlign = TRUE) ","grid","base","3.3.1"
"placeGrob","closure","function","TRUE","FALSE","(frame, grob, row = NULL, col = NULL) ","grid","base","3.3.1"
"plotViewport","closure","function","TRUE","FALSE","(margins = c(5.1, 4.1, 4.1, 2.1), ...) ","grid","base","3.3.1"
"pointsGrob","closure","function","TRUE","FALSE","(x = stats::runif(10), y = stats::runif(10), pch = 1,     size = unit(1, ""char""), default.units = ""native"", name = NULL,     gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"polygonGrob","closure","function","TRUE","FALSE","(x = c(0, 0.5, 1, 0.5), y = c(0.5, 1, 0.5, 0), id = NULL,     id.lengths = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     vp = NULL) ","grid","base","3.3.1"
"polylineGrob","closure","function","TRUE","FALSE","(x = unit(c(0, 1), ""npc""), y = unit(c(0, 1), ""npc""),     id = NULL, id.lengths = NULL, default.units = ""npc"", arrow = NULL,     name = NULL, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"pop.viewport","closure","function","TRUE","FALSE","(n = 1, recording = TRUE) ","grid","base","3.3.1"
"popViewport","closure","function","TRUE","FALSE","(n = 1, recording = TRUE) ","grid","base","3.3.1"
"postDrawDetails","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"preDrawDetails","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"push.viewport","closure","function","TRUE","FALSE","(..., recording = TRUE) ","grid","base","3.3.1"
"pushViewport","closure","function","TRUE","FALSE","(..., recording = TRUE) ","grid","base","3.3.1"
"rasterGrob","closure","function","TRUE","FALSE","(image, x = unit(0.5, ""npc""), y = unit(0.5, ""npc""),     width = NULL, height = NULL, just = ""centre"", hjust = NULL,     vjust = NULL, interpolate = TRUE, default.units = ""npc"",     name = NULL, gp = gpar(), vp = NULL) ","grid","base","3.3.1"
"rectGrob","closure","function","TRUE","FALSE","(x = unit(0.5, ""npc""), y = unit(0.5, ""npc""), width = unit(1,     ""npc""), height = unit(1, ""npc""), just = ""centre"", hjust = NULL,     vjust = NULL, default.units = ""npc"", name = NULL, gp = gpar(),     vp = NULL) ","grid","base","3.3.1"
"removeGrob","closure","function","TRUE","FALSE","(gTree, gPath, strict = FALSE, grep = FALSE, global = FALSE,     warn = TRUE) ","grid","base","3.3.1"
"reorderGrob","closure","function","TRUE","FALSE","(x, order, back = TRUE) ","grid","base","3.3.1"
"resolveHJust","closure","function","TRUE","FALSE","(just, hjust) ","grid","base","3.3.1"
"resolveRasterSize","closure","function","TRUE","FALSE","(x) ","grid","base","3.3.1"
"resolveVJust","closure","function","TRUE","FALSE","(just, vjust) ","grid","base","3.3.1"
"roundrectGrob","closure","function","TRUE","FALSE","(x = 0.5, y = 0.5, width = 1, height = 1, default.units = ""npc"",     r = unit(0.1, ""snpc""), just = ""centre"", name = NULL, gp = NULL,     vp = NULL) ","grid","base","3.3.1"
