"name","type","class","exported","generic","args","package","Rversion"
"findFunction","closure","function","TRUE","FALSE","(f, generic = TRUE, where = topenv(parent.frame())) ","methods","3.0.0"
"findMethod","closure","function","TRUE","FALSE","(f, signature, where = topenv(parent.frame())) ","methods","3.0.0"
"findMethodSignatures","closure","function","TRUE","FALSE","(..., target = TRUE, methods = findMethods(...)) ","methods","3.0.0"
"findMethods","closure","function","TRUE","FALSE","(f, where, classes = character(), inherited = FALSE,     package = """") ","methods","3.0.0"
"findUnique","closure","function","TRUE","FALSE","(what, message, where = topenv(parent.frame())) ","methods","3.0.0"
"fixPre1.8","closure","function","TRUE","FALSE","(names, where = topenv(parent.frame())) ","methods","3.0.0"
"formalArgs","closure","function","TRUE","FALSE","(def) ","methods","3.0.0"
"functionBody","closure","function","TRUE","FALSE","(fun = sys.function(sys.parent())) ","methods","3.0.0"
"functionBody<-","closure","function","TRUE","FALSE","(fun, envir = environment(fun), value) ","methods","3.0.0"
"generic.skeleton","closure","function","TRUE","FALSE","(name, fdef, fdefault) ","methods","3.0.0"
"getAccess","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getAllMethods","closure","function","TRUE","FALSE","(f, fdef, where = topenv(parent.frame())) ","methods","3.0.0"
"getAllSuperClasses","closure","function","TRUE","FALSE","(ClassDef, simpleOnly = TRUE) ","methods","3.0.0"
"getClass","closure","function","TRUE","FALSE","(Class, .Force = FALSE, where = .classEnv(Class, topenv(parent.frame()),     FALSE)) ","methods","3.0.0"
"getClassDef","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame()), package = packageSlot(Class),     inherits = TRUE) ","methods","3.0.0"
"getClassName","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getClassPackage","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getClasses","closure","function","TRUE","FALSE","(where = .externalCallerEnv(), inherits = missing(where)) ","methods","3.0.0"
"getDataPart","closure","function","TRUE","FALSE","(object) ","methods","3.0.0"
"getExtends","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getFunction","closure","function","TRUE","FALSE","(name, generic = TRUE, mustFind = TRUE, where = topenv(parent.frame())) ","methods","3.0.0"
"getGeneric","closure","function","TRUE","FALSE","(f, mustFind = FALSE, where, package = """") ","methods","3.0.0"
"getGenerics","closure","function","TRUE","FALSE","(where, searchForm = FALSE) ","methods","3.0.0"
"getGroup","closure","function","TRUE","FALSE","(fdef, recursive = FALSE, where = topenv(parent.frame())) ","methods","3.0.0"
"getGroupMembers","closure","function","TRUE","FALSE","(group, recursive = FALSE, character = TRUE) ","methods","3.0.0"
"getLoadActions","closure","function","TRUE","FALSE","(where = topenv(parent.frame())) ","methods","3.0.0"
"getMethod","closure","function","TRUE","FALSE","(f, signature = character(), where = topenv(parent.frame()),     optional = FALSE, mlist, fdef) ","methods","3.0.0"
"getMethods","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame()), table = FALSE) ","methods","3.0.0"
"getMethodsForDispatch","closure","function","TRUE","FALSE","(fdef, inherited = FALSE) ","methods","3.0.0"
"getMethodsMetaData","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame())) ","methods","3.0.0"
"getPackageName","closure","function","TRUE","FALSE","(where = topenv(parent.frame()), create = TRUE) ","methods","3.0.0"
"getProperties","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getPrototype","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getRefClass","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"getSlots","closure","function","TRUE","FALSE","(x) ","methods","3.0.0"
"getSubclasses","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getValidity","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"getVirtual","closure","function","TRUE","FALSE","(ClassDef) ","methods","3.0.0"
"hasArg","closure","function","TRUE","FALSE","(name) ","methods","3.0.0"
"hasLoadAction","closure","function","TRUE","FALSE","(aname, where = topenv(parent.frame())) ","methods","3.0.0"
"hasMethod","closure","function","TRUE","FALSE","(f, signature = character(), where = .genEnv(f, topenv(parent.frame()))) ","methods","3.0.0"
"hasMethods","closure","function","TRUE","FALSE","(f, where, package = """") ","methods","3.0.0"
"implicitGeneric","closure","function","TRUE","FALSE","(name, where = topenv(parent.frame()), generic = getGeneric(name,     where = where)) ","methods","3.0.0"
"inheritedSlotNames","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"initFieldArgs","closure","function","TRUE","FALSE","(.Object, classDef, selfEnv, ...) ","methods","3.0.0"
"initRefFields","closure","function","TRUE","FALSE","(.Object, classDef, selfEnv, args) ","methods","3.0.0"
"initialize","closure","nonstandardGenericFunction","TRUE","TRUE","(.Object, ...) ","methods","3.0.0"
"insertClassMethods","closure","function","TRUE","FALSE","(methods, Class, value, fieldNames, returnAll) ","methods","3.0.0"
"insertMethod","closure","function","TRUE","FALSE","(mlist, signature, args, def, cacheOnly = FALSE) ","methods","3.0.0"
"insertSource","closure","function","TRUE","FALSE","(source, package = """", functions = allPlainObjects(),     methods = (if (missing(functions)) allMethodTables() else NULL),     force = missing(functions) & missing(methods)) ","methods","3.0.0"
"is","closure","function","TRUE","FALSE","(object, class2) ","methods","3.0.0"
"isClass","closure","function","TRUE","FALSE","(Class, formal = TRUE, where = topenv(parent.frame())) ","methods","3.0.0"
"isClassDef","closure","function","TRUE","FALSE","(object) ","methods","3.0.0"
"isClassUnion","closure","function","TRUE","FALSE","(Class) ","methods","3.0.0"
"isGeneric","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame()), fdef = NULL, getName = FALSE) ","methods","3.0.0"
"isGrammarSymbol","closure","function","TRUE","FALSE","(symbol) ","methods","3.0.0"
"isGroup","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame()), fdef = getGeneric(f,     where = where)) ","methods","3.0.0"
"isSealedClass","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"isSealedMethod","closure","function","TRUE","FALSE","(f, signature, fdef = getGeneric(f, FALSE, where = where),     where = topenv(parent.frame())) ","methods","3.0.0"
"isVirtualClass","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"isXS3Class","closure","function","TRUE","FALSE","(classDef) ","methods","3.0.0"
"kronecker","closure","standardGeneric","TRUE","TRUE","(X, Y, FUN = ""*"", make.dimnames = FALSE, ...) ","methods","3.0.0"
"languageEl","closure","function","TRUE","FALSE","(object, which) ","methods","3.0.0"
"languageEl<-","closure","function","TRUE","FALSE","(object, which, value) ","methods","3.0.0"
"linearizeMlist","closure","function","TRUE","FALSE","(mlist, inherited = TRUE) ","methods","3.0.0"
"listFromMethods","closure","function","TRUE","FALSE","(generic, where, table) ","methods","3.0.0"
"listFromMlist","closure","function","TRUE","FALSE","(mlist, prefix = list(), sigs. = TRUE, methods. = TRUE) ","methods","3.0.0"
"loadMethod","closure","standardGeneric","TRUE","TRUE","(method, fname, envir) ","methods","3.0.0"
"makeClassRepresentation","closure","function","TRUE","FALSE","(name, slots = list(), superClasses = character(), prototype = NULL,     package, validity = NULL, access = list(), version = .newExternalptr(),     sealed = FALSE, virtual = NA, where) ","methods","3.0.0"
"makeExtends","closure","function","TRUE","FALSE","(Class, to, coerce = NULL, test = NULL, replace = NULL,     by = character(), package, slots = getSlots(classDef1), classDef1 = getClass(Class),     classDef2) ","methods","3.0.0"
"makeGeneric","closure","function","TRUE","FALSE","(f, fdef, fdefault = fdef, group = list(), valueClass = character(),     package = getPackageName(environment(fdef)), signature = NULL,     genericFunction = NULL, simpleInheritanceOnly = NULL) ","methods","3.0.0"
"makeMethodsList","closure","function","TRUE","FALSE","(object, level = 1) ","methods","3.0.0"
"makePrototypeFromClassDef","closure","function","TRUE","FALSE","(slots, ClassDef, extends, where) ","methods","3.0.0"
"makeStandardGeneric","closure","function","TRUE","FALSE","(f, fdef) ","methods","3.0.0"
"matchSignature","closure","function","TRUE","FALSE","(signature, fun, where = baseenv()) ","methods","3.0.0"
"mergeMethods","closure","function","TRUE","FALSE","(m1, m2, genericLabel = character()) ","methods","3.0.0"
"metaNameUndo","closure","function","TRUE","FALSE","(strings, prefix, searchForm = FALSE) ","methods","3.0.0"
"method.skeleton","closure","function","TRUE","FALSE","(generic, signature, file, external = FALSE, where = topenv(parent.frame())) ","methods","3.0.0"
"methodSignatureMatrix","closure","function","TRUE","FALSE","(object, sigSlots = c(""target"", ""defined"")) ","methods","3.0.0"
"methodsPackageMetaName","closure","function","TRUE","FALSE","(prefix, name, package = """") ","methods","3.0.0"
"missingArg","closure","function","TRUE","FALSE","(symbol, envir = parent.frame(), eval = FALSE) ","methods","3.0.0"
"mlistMetaName","closure","function","TRUE","FALSE","(name = """", package = """") ","methods","3.0.0"
"multipleClasses","closure","function","TRUE","FALSE","(details = FALSE) ","methods","3.0.0"
"new","closure","function","TRUE","FALSE","(Class, ...) ","methods","3.0.0"
"newBasic","closure","function","TRUE","FALSE","(Class, ...) ","methods","3.0.0"
"newClassRepresentation","closure","function","TRUE","FALSE","(...) ","methods","3.0.0"
"newEmptyObject","closure","function","TRUE","FALSE","() ","methods","3.0.0"
"packageSlot","closure","function","TRUE","FALSE","(object) ","methods","3.0.0"
"packageSlot<-","closure","function","TRUE","FALSE","(object, value) ","methods","3.0.0"
"possibleExtends","closure","function","TRUE","FALSE","(class1, class2, ClassDef1 = getClassDef(class1), ClassDef2 = getClassDef(class2,     where = .classEnv(ClassDef1))) ","methods","3.0.0"
"prohibitGeneric","closure","function","TRUE","FALSE","(name, where = topenv(parent.frame())) ","methods","3.0.0"
"promptClass","closure","function","TRUE","FALSE","(clName, filename = NULL, type = ""class"", keywords = ""classes"",     where = topenv(parent.frame()), generatorName = clName) ","methods","3.0.0"
"promptMethods","closure","function","TRUE","FALSE","(f, filename = NULL, methods) ","methods","3.0.0"
"prototype","closure","function","TRUE","FALSE","(...) ","methods","3.0.0"
"rbind2","closure","standardGeneric","TRUE","TRUE","(x, y, ...) ","methods","3.0.0"
"reconcilePropertiesAndPrototype","closure","function","TRUE","FALSE","(name, properties, prototype, superClasses, where) ","methods","3.0.0"
"registerImplicitGenerics","closure","function","TRUE","FALSE","(what = .ImplicitGenericsTable(where), where = topenv(parent.frame())) ","methods","3.0.0"
"rematchDefinition","closure","function","TRUE","FALSE","(definition, generic, mnames, fnames, signature) ","methods","3.0.0"
"removeClass","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"removeGeneric","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame())) ","methods","3.0.0"
"removeMethod","closure","function","TRUE","FALSE","(f, signature = character(), where = topenv(parent.frame())) ","methods","3.0.0"
"removeMethods","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame()), all = missing(where)) ","methods","3.0.0"
"removeMethodsObject","closure","function","TRUE","FALSE","(f, where = topenv(parent.frame())) ","methods","3.0.0"
"representation","closure","function","TRUE","FALSE","(...) ","methods","3.0.0"
"requireMethods","closure","function","TRUE","FALSE","(functions, signature, message = """", where = topenv(parent.frame())) ","methods","3.0.0"
"resetClass","closure","function","TRUE","FALSE","(Class, classDef, where) ","methods","3.0.0"
"resetGeneric","closure","function","TRUE","FALSE","(f, fdef = getGeneric(f, where = where), mlist = getMethodsForDispatch(fdef),     where = topenv(parent.frame()), deflt = finalDefaultMethod(mlist)) ","methods","3.0.0"
"sealClass","closure","function","TRUE","FALSE","(Class, where = topenv(parent.frame())) ","methods","3.0.0"
"seemsS4Object","closure","function","TRUE","FALSE","(object) ","methods","3.0.0"
"selectMethod","closure","function","TRUE","FALSE","(f, signature, optional = FALSE, useInherited = TRUE,     mlist = if (!is.null(fdef)) getMethodsForDispatch(fdef),     fdef = getGeneric(f, !optional), verbose = FALSE, doCache = FALSE) ","methods","3.0.0"
"selectSuperClasses","closure","function","TRUE","FALSE","(Class, dropVirtual = FALSE, namesOnly = TRUE, directOnly = TRUE,     simpleOnly = directOnly, where = topenv(parent.frame())) ","methods","3.0.0"
"setAs","closure","function","TRUE","FALSE","(from, to, def, replace = NULL, where = topenv(parent.frame())) ","methods","3.0.0"
"setClass","closure","function","TRUE","FALSE","(Class, representation = list(), prototype = NULL, contains = character(),     validity = NULL, access = list(), where = topenv(parent.frame()),     version = .newExternalptr(), sealed = FALSE, package = getPackageName(where),     S3methods = FALSE, slots) ","methods","3.0.0"
"setClassUnion","closure","function","TRUE","FALSE","(name, members = character(), where = topenv(parent.frame())) ","methods","3.0.0"
"setDataPart","closure","function","TRUE","FALSE","(object, value, check = TRUE) ","methods","3.0.0"
"setGeneric","closure","function","TRUE","FALSE","(name, def = NULL, group = list(), valueClass = character(),     where = topenv(parent.frame()), package = NULL, signature = NULL,     useAsDefault = NULL, genericFunction = NULL, simpleInheritanceOnly = NULL) ","methods","3.0.0"
"setGenericImplicit","closure","function","TRUE","FALSE","(name, where = topenv(parent.frame()), restore = TRUE) ","methods","3.0.0"
"setGroupGeneric","closure","function","TRUE","FALSE","(name, def = NULL, group = list(), valueClass = character(),     knownMembers = list(), package = getPackageName(where), where = topenv(parent.frame())) ","methods","3.0.0"
"setIs","closure","function","TRUE","FALSE","(class1, class2, test = NULL, coerce = NULL, replace = NULL,     by = character(), where = topenv(parent.frame()), classDef = getClass(class1,         TRUE, where = where), extensionObject = NULL, doComplete = TRUE) ","methods","3.0.0"
"setLoadAction","closure","function","TRUE","FALSE","(action, aname = """", where = topenv(parent.frame())) ","methods","3.0.0"
"setLoadActions","closure","function","TRUE","FALSE","(..., .where = topenv(parent.frame())) ","methods","3.0.0"
"setMethod","closure","function","TRUE","FALSE","(f, signature = character(), definition, where = topenv(parent.frame()),     valueClass = NULL, sealed = FALSE) ","methods","3.0.0"
"setOldClass","closure","function","TRUE","FALSE","(Classes, prototype = NULL, where = topenv(parent.frame()),     test = FALSE, S4Class) ","methods","3.0.0"
"setPackageName","closure","function","TRUE","FALSE","(pkg, env) ","methods","3.0.0"
"setPrimitiveMethods","closure","function","TRUE","FALSE","(f, fdef, code, generic, mlist = get("".Methods"", envir = environment(generic))) ","methods","3.0.0"
"setRefClass","closure","function","TRUE","FALSE","(Class, fields = character(), contains = character(),     methods = list(), where = topenv(parent.frame()), ...) ","methods","3.0.0"
"setReplaceMethod","closure","function","TRUE","FALSE","(f, ..., where = topenv(parent.frame())) ","methods","3.0.0"
"setValidity","closure","function","TRUE","FALSE","(Class, method, where = topenv(parent.frame())) ","methods","3.0.0"
"show","closure","standardGeneric","TRUE","TRUE","(object) ","methods","3.0.0"
"showClass","closure","function","TRUE","FALSE","(Class, complete = TRUE, propertiesAreCalled = ""Slots"") ","methods","3.0.0"
"showDefault","closure","function","TRUE","FALSE","(object, oldMethods = TRUE) ","methods","3.0.0"
