"name","type","class","exported","generic","args","package","priority","Rversion"
".__C__SuperClassMethod","S4","ClassUnionRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__VIRTUAL","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__activeBindingFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__anova","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__anova.glm","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__anova.glm.null","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__aov","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__array","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__builtin","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__call","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__character","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__classGeneratorFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__className","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__classPrototypeDef","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__classRepresentation","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__complex","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__conditionalExtension","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__data.frame","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__data.frameRowLabels","S4","ClassUnionRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__defaultBindingFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__density","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__derivedDefaultMethod","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__derivedDefaultMethodWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__double","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__dump.frames","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__envRefClass","S4","refClassRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__environment","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__expression","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__externalRefMethod","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__externalptr","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__factor","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__for","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__formula","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__function","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__functionWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__genericFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__genericFunctionWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__glm","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__glm.null","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__groupGenericFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__groupGenericFunctionWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__hsearch","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__if","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__integer","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__integrate","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__internalDispatchMethod","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__language","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__libraryIQR","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__list","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__listOfMethods","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__lm","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__localRefClass","S4","refClassRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__logLik","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__logical","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__maov","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__matrix","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__missing","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__mlm","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__mtable","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__mts","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__name","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__namedList","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__nonStructure","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__nonstandardGeneric","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__nonstandardGenericFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__nonstandardGenericWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__nonstandardGroupGenericFunction","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__numeric","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__oldClass","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__optionalMethod","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__ordered","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__packageIQR","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__packageInfo","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__raw","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__recordedplot","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refClass","S4","ClassUnionRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refClassRepresentation","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refGeneratorSlot","S4","refClassRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refMethodDef","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refMethodDefWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refObject","S4","ClassUnionRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__refObjectGenerator","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__repeat","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__rle","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__signature","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__socket","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__sourceEnvironment","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__special","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__standardGeneric","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__standardGenericWithTrace","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__structure","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__summary.table","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__summaryDefault","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__table","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__traceable","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__ts","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__uninitializedField","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__vector","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__while","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__C__{","S4","classRepresentation","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__$:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__$<-:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Arith:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Compare:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Complex:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Logic:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Math2:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Math:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Ops:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__Summary:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__[:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__[<-:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__[[<-:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__addNextMethod:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__body<-:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__cbind2:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__coerce:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__coerce<-:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__initialize:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__kronecker:base","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__loadMethod:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__rbind2:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__show:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".__T__slotsFromS3:methods","environment","environment","TRUE","FALSE","NA","methods","base","3.6.2"
".classEnv","closure","function","TRUE","FALSE","(Class, default = .requirePackage(""methods""), mustFind = TRUE) ","methods","base","3.6.2"
".debugMethod","closure","function","TRUE","FALSE","(fun, text = """", condition = NULL, signature, once = FALSE) ","methods","base","3.6.2"
".doTracePrint","closure","function","TRUE","FALSE","(msg = """") ","methods","base","3.6.2"
".hasSlot","closure","function","TRUE","FALSE","(object, name) ","methods","base","3.6.2"
".isMethodDebugged","closure","function","TRUE","FALSE","(fun, signature) ","methods","base","3.6.2"
".selectSuperClasses","closure","function","TRUE","FALSE","(ext, dropVirtual = FALSE, namesOnly = TRUE, directOnly = TRUE,     simpleOnly = directOnly) ","methods","base","3.6.2"
".slotNames","closure","function","TRUE","FALSE","(x) ","methods","base","3.6.2"
".undebugMethod","closure","function","TRUE","FALSE","(fun, signature) ","methods","base","3.6.2"
".untracedFunction","closure","function","TRUE","FALSE","(f) ","methods","base","3.6.2"
".valueClassTest","closure","function","TRUE","FALSE","(object, classes, fname) ","methods","base","3.6.2"
"Arith","closure","groupGenericFunction","TRUE","TRUE","(e1, e2) ","methods","base","3.6.2"
"Compare","closure","groupGenericFunction","TRUE","TRUE","(e1, e2) ","methods","base","3.6.2"
"Complex","closure","groupGenericFunction","TRUE","TRUE","(z) ","methods","base","3.6.2"
"Logic","closure","groupGenericFunction","TRUE","TRUE","(e1, e2) ","methods","base","3.6.2"
"Math","closure","groupGenericFunction","TRUE","TRUE","(x) ","methods","base","3.6.2"
"Math2","closure","groupGenericFunction","TRUE","TRUE","(x, digits) ","methods","base","3.6.2"
"MethodAddCoerce","closure","function","TRUE","FALSE","(method, argName, thisClass, methodClass) ","methods","base","3.6.2"
"MethodsList","closure","function","TRUE","FALSE","(.ArgName, ...) ","methods","base","3.6.2"
"MethodsListSelect","closure","function","TRUE","FALSE","(f, env, mlist = NULL, fEnv = if (is(fdef, ""genericFunction"")) environment(fdef) else baseenv(),     finalDefault = finalDefaultMethod(mlist), evalArgs = TRUE,     useInherited = TRUE, fdef = getGeneric(f, where = env), resetAllowed = TRUE) ","methods","base","3.6.2"
"Ops","closure","groupGenericFunction","TRUE","TRUE","(e1, e2) ","methods","base","3.6.2"
"Quote","special","function","TRUE","NA","(expr) ","methods","base","3.6.2"
"S3Class","closure","function","TRUE","FALSE","(object) ","methods","base","3.6.2"
"S3Class<-","closure","function","TRUE","FALSE","(object, value) ","methods","base","3.6.2"
"S3Part","closure","function","TRUE","FALSE","(object, strictS3 = FALSE, S3Class) ","methods","base","3.6.2"
"S3Part<-","closure","function","TRUE","FALSE","(object, strictS3 = FALSE, needClass = .S3Class(object),     value) ","methods","base","3.6.2"
"SignatureMethod","closure","function","TRUE","FALSE","(names, signature, definition) ","methods","base","3.6.2"
"Summary","closure","groupGenericFunction","TRUE","TRUE","(x, ..., na.rm = FALSE) ","methods","base","3.6.2"
"addNextMethod","closure","standardGeneric","TRUE","TRUE","(method, f = ""<unknown>"", mlist, optional = FALSE, envir) ","methods","base","3.6.2"
"allGenerics","closure","function","TRUE","FALSE","(...) ","methods","base","3.6.2"
"allNames","closure","function","TRUE","FALSE","(x) ","methods","base","3.6.2"
"as","closure","function","TRUE","FALSE","(object, Class, strict = TRUE, ext = possibleExtends(thisClass,     Class)) ","methods","base","3.6.2"
"as<-","closure","function","TRUE","FALSE","(object, Class, value) ","methods","base","3.6.2"
"asMethodDefinition","closure","function","TRUE","FALSE","(def, signature = list(.anyClassName), sealed = FALSE,     fdef = def) ","methods","base","3.6.2"
"assignClassDef","closure","function","TRUE","FALSE","(Class, def, where = .GlobalEnv, force = FALSE) ","methods","base","3.6.2"
"assignMethodsMetaData","closure","function","TRUE","FALSE","(f, value, fdef, where) ","methods","base","3.6.2"
